Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
0.8278199999928474,1349,,0.024831450327034377,-1.4768401602883856,14.357274517797666,1.0344997553547832,0,14.852596976223149,0,0,0,0,,
0.8572299999594688,1349,,0.024800841961016284,-1.4776195711935753,14.3572843681529,1.033981621438398,0,14.8451681704349,0,0,0,0,,
0.882625,1349,,0.024825936456944753,-1.4774554010895344,14.35730157299313,1.0340748461374705,0,14.846524415042133,0,0,0,0,,
0.9106499999761581,1349,,0.024793048089923886,-1.4766205284670149,14.357316460524663,1.0326171255125578,0,14.825610853541107,0,0,0,0,,
0.9422099999785424,1349,,0.024777860277321317,-1.475918792698696,14.357172555774357,1.0389951369717334,0,14.91703246611359,0,0,0,0,,
0.9720249999761581,1349,,0.02482998236316769,-1.4750806566395602,14.35720726799679,1.036163502215922,0,14.876414164847441,0,0,0,0,,
1.0017599999904632,1349,,0.024824920623982893,-1.4729719332782751,14.357208094631396,1.0361477469982185,0,14.876188820436907,0,0,0,0,,
1.0353499999642373,1349,,0.02487400700818343,-1.4721771521960363,14.357247299714196,1.0340268548855929,0,14.845779270138141,0,0,0,0,,
1.075710000038147,1349,,0.02489834237712296,-1.4702286301275307,14.357252401417213,1.0329816447123352,0,14.830778199166078,0,0,0,0,,
1.105989999949932,1349,,0.024863277232038516,-1.4697118888169565,14.357261492088444,1.0331227522160997,0,14.83281350699264,0,0,0,0,,
1.1322099999785424,1349,,0.024841799119381558,-1.4690361304916753,14.357168019205183,1.0377146928074354,0,14.898644200634243,0,0,0,0,,
1.166639999985695,1349,,0.02487796564560485,-1.4675795515423002,14.357136083276387,1.0368135501959375,0,14.885673233147987,0,0,0,0,,
1.1950450000166892,1349,,0.02490932697915671,-1.4670922743706754,14.357123038260788,1.034996321252937,0,14.859569528375705,0,0,0,0,,
1.2344699999690056,1349,,0.02495500884939439,-1.4658132220423343,14.357097226054389,1.034571915599236,0,14.853449579603565,0,0,0,0,,
1.2612200000286102,1349,,0.024927870524618867,-1.4653904330957748,14.357074433869563,1.0340167405638259,0,14.845455310142041,0,0,0,0,,
1.2871449999809266,1349,,0.02491938304969965,-1.4652620121533906,14.357009165403133,1.0369177356635668,0,14.887037434690892,0,0,0,0,,
1.3170199999809264,1349,,0.024901149940021794,-1.465799620230128,14.35701904871219,1.0344767743675445,0,14.852002755045177,0,0,0,0,,
1.3473899999856949,1349,,0.024833516640560105,-1.4664492410389687,14.357018634794128,1.032975460026827,0,14.830447928890193,0,0,0,0,,
1.3756049999594688,1349,,0.024771965142829755,-1.4661723669049962,14.357014418190316,1.0334114418166784,0,14.836702970084895,0,0,0,0,,
1.4032450000047683,1349,,0.024805836840276596,-1.4664315705554725,14.35699280696563,1.0330620792845226,0,14.831664841436849,0,0,0,0,,
1.4276850000023842,1349,,0.024830249013833905,-1.4663174383159732,14.357009250509291,1.0327342165887676,0,14.826974700882403,0,0,0,0,,
1.4513149999976158,1349,,0.024783659940051606,-1.466546189772348,14.357013667104404,1.0330539618767483,0,14.831569849520827,0,0,0,0,,
1.4780849999785424,1349,,0.02471838519009517,-1.4663303876591305,14.357001030685481,1.0332711037948559,0,14.83467430216027,0,0,0,0,,
1.5000350000262261,1349,,0.02472428071869681,-1.4653177437089484,14.356987439174608,1.0333242692088092,0,14.835423553625153,0,0,0,0,,
1.5235849999785422,1349,,0.024695134176110134,-1.4650244226212756,14.356992944121059,1.033024830421346,0,14.831130201461118,0,0,0,0,,
1.5554950000047685,1349,,0.02462160556927606,-1.463985560393151,14.356989029849979,1.0326063302002944,0,14.82511775483927,0,0,0,0,,
1.580125,1349,,0.02464293121136596,-1.4626713284257828,14.356998026726444,1.0312036614334854,0,14.804988932353634,0,0,0,0,,
1.6086850000023842,1349,,0.024597445784835026,-1.4637809347176227,14.356991210229403,1.0306844123267103,0,14.797527048295036,0,0,0,0,,
1.6345550000071525,1349,,0.024634455771726627,-1.4635143050870838,14.35701244588062,1.0299526757954045,0,14.78704338506267,0,0,0,0,,
1.673710000038147,1349,,0.024619122790066728,-1.4624420786503591,14.3570313212204,1.0298359239466943,0,14.785386615820642,0,0,0,0,,
1.7078199999928474,1349,,0.024558757445765078,-1.462522917392712,14.357035150158296,1.0288657273843866,0,14.771461412850822,0,0,0,0,,
1.7331850000023843,1349,,0.024483837426121813,-1.4625386821381854,14.357019026302853,1.0301077226591004,0,14.789276173358207,0,0,0,0,,
1.7562799999713898,1349,,0.024515694469838034,-1.4629182884784313,14.35695552374111,1.0350984491597477,0,14.860862397279897,0,0,0,0,,
1.7827349999547004,1349,,0.024630991394042012,-1.463266695972625,14.356899812425281,1.0382292923706538,0,14.905753932890672,0,0,0,0,,
1.822564999997616,1349,,0.02484205698072728,-1.4642099540067366,14.356904062479874,1.0358725544632525,0,14.871922885384874,0,0,0,0,,
1.8515600000023842,1349,,0.024925309741305357,-1.4648612359013722,14.356906628356024,1.0357153251258233,0,14.869668216388847,0,0,0,0,,
1.8802400000095367,1349,,0.0249780831260632,-1.4646008189709754,14.356826448638955,1.0386414490919922,0,14.911595026976604,0,0,0,0,,
1.9044399999976158,1349,,0.025020112465576227,-1.4647759126574802,14.356756073649017,1.0415478792697452,0,14.953248841702168,0,0,0,0,,
1.9315750000476837,1349,,0.024968554470177873,-1.465341481512694,14.35677522210259,1.0403358895099553,0,14.935868521180582,0,0,0,0,,
1.9623650000095367,1349,,0.0249428787069621,-1.4671444207954096,14.356825913568079,1.0364322502073067,0,14.879877387433934,0,0,0,0,,
1.9905099999904632,1349,,0.024912482439513828,-1.4672223243230225,14.35682905673594,1.0354267925708003,0,14.865445461703363,0,0,0,0,,
2.0165800000429153,1349,,0.02486397293082432,-1.4669033631795572,14.356823949213672,1.0350904593438979,0,14.860611496311053,0,0,0,0,,
2.051574999988079,1349,,0.024836517883829567,-1.4660838182649503,14.35683177690532,1.0343915325235267,0,14.85058522389556,0,0,0,0,,
2.0805799999833106,1349,,0.024870935362181434,-1.4650003900361566,14.356811572799517,1.0343825450139943,0,14.85043529295873,0,0,0,0,,
2.109284999966621,1349,,0.02485097220280663,-1.4631463280399695,14.356787131343857,1.0338380821054425,0,14.842593273064631,0,0,0,0,,
2.133814999997616,1349,,0.024826123844441716,-1.4619450370668572,14.356776307800954,1.0341830518980646,0,14.84753473741942,0,0,0,0,,
2.159925000011921,1349,,0.02479555271738798,-1.460211297045269,14.35675697298058,1.0334664370197706,0,14.837226476024988,0,0,0,0,,
2.1867450000047683,1349,,0.024806133471593772,-1.4594835524828877,14.35677412485716,1.0327926041457316,0,14.827570135543283,0,0,0,0,,
2.219369999945164,1349,,0.02485535096310154,-1.4594680874272588,14.35674342256698,1.0324165740177635,0,14.822139858378662,0,0,0,0,,
2.2522150000333787,1349,,0.02483249159203338,-1.460536106026393,14.356744291496524,1.033246004926212,0,14.834048682935983,0,0,0,0,,
2.2795049999952317,1349,,0.024816223744867694,-1.4610234644227742,14.356639928056774,1.0373655247165903,0,14.893083312135767,0,0,0,0,,
2.3064750000238416,1349,,0.024785700821003065,-1.4618719418212407,14.356621168821809,1.038296340051285,0,14.906427215090485,0,0,0,0,,
2.3309150000214576,1349,,0.024795297998099763,-1.462347911077672,14.356616543276088,1.0370209351577728,0,14.888111913409722,0,0,0,0,,
2.3576550000309946,1349,,0.024668802010185398,-1.4641444857897548,14.356617932633611,1.0366266120060856,0,14.882452207371793,0,0,0,0,,
2.3939749999642372,1349,,0.02465849467657799,-1.466092062155087,14.356633140603412,1.0363324098903277,0,14.878244220512878,0,0,0,0,,
2.4226050000190735,1349,,0.02468200473383675,-1.466118887819758,14.356669240007943,1.0345780976077854,0,14.853095550311627,0,0,0,0,,
2.4513199999928474,1349,,0.024695659268223036,-1.4669538078891509,14.356674134414668,1.0326270075182786,0,14.82508944933569,0,0,0,0,,
2.4809899999499323,1349,,0.02474810602731725,-1.4666052801762919,14.356653444037494,1.0328069027292466,0,14.827650777093535,0,0,0,0,,
2.5110300000309946,1349,,0.024788038754996244,-1.4659027482986482,14.356636340964984,1.0336197855950053,0,14.839303376613689,0,0,0,0,,
2.5438550000190734,1349,,0.024759911640682808,-1.4654350481622842,14.356615002720792,1.034487092076069,0,14.851732906220297,0,0,0,0,,
2.567110000014305,1349,,0.02468743137606,-1.4653254261435738,14.356631698574983,1.0342363513010548,0,14.848150384907255,0,0,0,0,,
2.5934099999666214,1349,,0.024660886402699145,-1.464986698155555,14.35663265131974,1.0341346648298497,0,14.846691494957817,0,0,0,0,,
2.618564999997616,1349,,0.024672354029114385,-1.4644094403730625,14.356640458799564,1.0341303820141285,0,14.846638082097886,0,0,0,0,,
2.652235000014305,1349,,0.024704184485789704,-1.464105198719417,14.356560932404207,1.0376719417013287,0,14.897400458881311,0,0,0,0,,
2.6833100000023844,1349,,0.024769961830571008,-1.4638209524217678,14.356471245709784,1.0409206350868165,0,14.94394716668985,0,0,0,0,,
2.7236449999809267,1349,,0.02477858010810241,-1.463293389826391,14.356499626509198,1.039104649087182,0,14.9179055065241,0,0,0,0,,
2.7506550000309944,1349,,0.02474881272899554,-1.4633522536986614,14.356493729516723,1.0375428048125128,0,14.895476771396034,0,0,0,0,,
2.7770849999785425,1349,,0.024714350416040975,-1.4629671340561092,14.35648379041239,1.0366711344443134,0,14.882952337638208,0,0,0,0,,
2.806625,1349,,0.024760983215780685,-1.4631808308583127,14.356286170669653,1.0450481913455887,0,15.003010897098008,0,0,0,0,,
2.8299849999547004,1349,,0.024862060674494812,-1.4639192765112932,14.356308113075261,1.042172743102175,0,14.961753007023654,0,0,0,0,,
2.857704999983311,1349,,0.024994739184739045,-1.4642772421530716,14.356321352330886,1.0398491172446258,0,14.928408085101443,0,0,0,0,,
2.8920799999833107,1349,,0.025125551716736028,-1.46612981568417,14.356341471992915,1.038388783528493,0,14.907463957022378,0,0,0,0,,
2.9201949999928476,1349,,0.025136644528150343,-1.468136136565782,14.35638602057776,1.0365844355825298,0,14.881606300145519,0,0,0,0,,
2.9476700000166893,1349,,0.025149385244151,-1.4680696073096857,14.356408424355555,1.0354522391040184,0,14.865375248490752,0,0,0,0,,
2.974889999985695,1349,,0.025163026710963043,-1.466956920570266,14.356419902157462,1.0354366425943418,0,14.865163223164512,0,0,0,0,,
3.0007549999952317,1349,,0.02507802195548281,-1.4662219701535655,14.356417969700116,1.0364684469775653,0,14.879974237215892,0,0,0,0,,
3.0248999999761583,1349,,0.024992968137498517,-1.4670553280266945,14.356417923241507,1.036197879881505,0,14.876089814755689,0,0,0,0,,
3.0603199999928474,1349,,0.024958348206844283,-1.4681557211077765,14.356461042123769,1.033667167135224,0,14.839802415499282,0,0,0,0,,
3.0864650000333786,1349,,0.02486842739216255,-1.4695149666753218,14.356426906566778,1.0349618842493036,0,14.858354642307754,0,0,0,0,,
3.115235000014305,1349,,0.024902735804233078,-1.471042434442656,14.356425354864882,1.034058167675729,0,14.845378896824958,0,0,0,0,,
3.1425550000071527,1349,,0.024900744673414077,-1.4723687587707353,14.356435492237937,1.0338632085323998,0,14.842590461093536,0,0,0,0,,
3.1688250000476836,1349,,0.024871227814293073,-1.4735455561635051,14.35644408091119,1.0340663137002661,0,14.84551520859184,0,0,0,0,,
3.2054800000190733,1349,,0.024855743664321528,-1.4728089954193888,14.356416883496086,1.0355508710076673,0,14.866800008253552,0,0,0,0,,
3.2323999999761583,1349,,0.024820737679058902,-1.472140024595894,14.356418957234633,1.0351917088819413,0,14.861645873764818,0,0,0,0,,
3.275395000040531,1349,,0.024822075134333543,-1.4716305068222015,14.356427422063522,1.0338954578326391,0,14.84304510237542,0,0,0,0,,
3.301314999997616,1349,,0.024874337536398228,-1.4721628439899523,14.356390802517204,1.0334390445529615,0,14.836454794182304,0,0,0,0,,
3.326410000026226,1349,,0.024902713243472707,-1.4721736130123344,14.356369436604806,1.0339274881057723,0,14.843444989907288,0,0,0,0,,
3.3483199999928472,1349,,0.0249038056298565,-1.4725282300642526,14.35627715175761,1.0374410950651693,0,14.893791889378486,0,0,0,0,,
3.377449999988079,1349,,0.02490345172379993,-1.4723326477957206,14.356174897708138,1.0420789564601411,0,14.96026775616297,0,0,0,0,,
3.4102400000095368,1349,,0.02488931102086278,-1.472449342635312,14.35619914261357,1.0392985656858829,0,14.920377177619185,0,0,0,0,,
3.434939999997616,1349,,0.024881534847233766,-1.4707093974981125,14.356118548004199,1.0428478243657664,0,14.971246994123204,0,0,0,0,,
3.457639999985695,1349,,0.024867724153315174,-1.469830399442961,14.356073422725219,1.0434705483802853,0,14.980139806998723,0,0,0,0,,
3.486714999973774,1349,,0.024817886747614426,-1.4701168284777544,14.356001408002319,1.0455280934114677,0,15.00960278112101,0,0,0,0,,
3.5133000000119208,1349,,0.02486533297106741,-1.4690842630824654,14.355980679494277,1.045995537602531,0,15.016291728659164,0,0,0,0,,
3.5441349999904634,1349,,0.02502436481409387,-1.4690691791996497,14.355927617504353,1.0483946008938618,0,15.050677005014645,0,0,0,0,,
3.574860000014305,1349,,0.02510159689930247,-1.4687714363026518,14.355973750559968,1.04499200814912,0,15.001877838533716,0,0,0,0,,
3.6099550000429153,1349,,0.025044842836179027,-1.4685119584266466,14.356066156687323,1.0399883655117355,0,14.93014177747159,0,0,0,0,,
3.6343149999976156,1349,,0.024985639337179344,-1.4686220973088933,14.356080081317131,1.0382513356635181,0,14.90521931931994,0,0,0,0,,
3.6730200000405313,1349,,0.02490025173164967,-1.46970057877448,14.35608691101966,1.0366239847439132,0,14.881864019031134,0,0,0,0,,
3.700785000026226,1349,,0.02485729852006835,-1.4692998344148098,14.35612464521845,1.0349639794766083,0,14.858071892677499,0,0,0,0,,
