Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,73.748,73.933,71.751,68.512,66.333,71.847,75.672,77.481
0.000,73.761,73.895,71.710,68.512,66.301,71.847,75.701,77.256
32.725,73.713,73.797,71.657,68.546,66.261,71.767,75.623,77.204
0.000,73.638,73.708,71.634,68.466,66.208,71.770,75.563,77.153
0.000,73.591,73.613,71.546,68.364,66.145,71.723,75.468,77.457
0.000,73.550,73.776,71.603,68.339,66.068,71.749,75.520,77.524
0.000,73.716,73.832,71.822,68.378,66.199,71.705,75.512,77.684
0.000,73.762,73.765,71.794,68.361,66.114,71.705,75.483,79.335
0.000,73.710,73.850,71.837,68.426,65.994,71.700,75.502,79.127
0.000,73.629,73.798,71.810,68.421,65.875,71.715,75.474,78.993
32.812,73.502,73.795,71.757,68.401,65.805,71.669,75.451,78.832
0.000,73.472,73.750,71.738,68.412,65.784,71.652,75.461,79.212
0.000,73.399,73.723,71.660,68.303,65.734,71.590,75.429,79.751
0.000,73.434,73.633,71.578,68.242,65.642,71.563,75.357,80.449
0.000,73.446,73.645,71.607,68.200,65.668,71.642,75.386,80.183
0.000,73.464,73.608,71.642,68.188,65.752,71.698,75.407,79.930
0.000,73.450,73.618,71.620,68.276,65.703,71.701,75.450,79.688
0.000,73.520,73.796,71.687,68.377,65.790,71.812,75.549,79.513
32.916,73.634,73.769,71.680,68.438,65.854,71.884,75.605,79.265
0.000,73.591,73.738,71.647,68.352,65.855,71.918,75.567,78.954
0.000,73.570,73.762,71.654,68.362,65.755,71.859,75.585,78.745
0.000,73.504,73.628,71.573,68.366,65.754,71.821,75.585,78.501
0.000,73.392,73.599,71.558,68.361,65.739,71.809,75.565,78.223
0.000,73.442,73.724,71.608,68.339,65.819,71.886,75.605,78.916
0.000,73.382,73.664,71.543,68.298,65.808,71.797,75.553,78.812
33.011,73.361,73.589,71.457,68.230,65.738,71.728,75.528,78.762
0.000,73.370,73.602,71.535,68.197,65.706,71.593,75.555,78.690
0.000,73.408,73.507,71.516,68.123,65.782,71.588,75.582,78.492
0.000,73.440,73.503,71.463,68.174,65.765,71.701,75.541,78.386
0.000,73.393,73.479,71.417,68.171,65.757,71.570,75.405,78.519
0.000,73.467,73.449,71.505,68.186,65.823,71.551,75.427,79.210
0.000,73.407,73.472,71.465,68.262,65.816,71.521,75.416,79.088
0.000,73.430,73.520,71.473,68.310,65.773,71.513,75.405,78.927
33.107,73.368,73.375,71.415,68.207,65.624,71.441,75.309,79.802
0.000,73.348,73.347,71.390,68.143,65.625,71.419,75.277,79.665
0.000,73.418,73.526,71.491,68.226,65.745,71.519,75.373,79.462
0.000,73.345,73.500,71.510,68.103,65.680,71.358,75.283,79.163
0.000,73.228,73.450,71.501,68.088,65.740,71.387,75.241,78.982
0.000,73.222,73.508,71.639,68.038,65.709,71.465,75.359,79.344
0.000,73.130,73.558,71.660,67.993,65.765,71.541,75.373,79.280
0.000,73.259,73.564,71.687,68.033,65.667,71.494,75.417,79.217
33.205,73.134,73.531,71.617,68.044,65.611,71.480,75.354,78.997
0.000,73.124,73.478,71.517,68.107,65.592,71.429,75.310,78.708
0.000,73.148,73.532,71.482,68.087,65.618,71.436,75.287,78.408
0.000,73.075,73.503,71.473,67.966,65.622,71.386,75.213,78.379
0.000,73.141,73.641,71.520,68.112,65.551,71.589,75.322,78.304
0.000,73.123,73.572,71.449,68.192,65.666,71.603,75.337,78.421
0.000,73.237,73.604,71.500,68.206,65.624,71.702,75.339,78.310
0.000,73.260,73.713,71.684,68.217,65.733,71.823,75.362,78.307
33.300,73.199,73.683,71.769,68.242,65.768,71.761,75.311,78.086
0.000,73.271,73.797,71.892,68.355,65.817,71.768,75.331,78.245
0.000,73.306,73.802,71.926,68.435,65.796,71.875,75.421,78.048
0.000,73.321,73.771,71.923,68.467,65.808,71.864,75.379,77.954
0.000,73.358,73.774,71.791,68.426,65.847,71.787,75.309,77.752
0.000,73.352,73.613,71.672,68.389,65.755,71.726,75.238,77.650
0.000,73.494,73.720,71.707,68.345,65.835,71.701,75.304,77.461
0.000,73.535,73.844,71.776,68.381,65.837,71.843,75.354,77.234
33.402,73.532,73.793,71.898,68.357,65.791,71.883,75.341,77.014
0.000,73.526,73.740,71.883,68.471,65.889,71.864,75.402,77.574
0.000,73.627,73.769,71.898,68.445,65.857,71.798,75.413,77.451
0.000,73.587,73.659,71.880,68.487,65.947,71.744,75.399,77.262
0.000,73.547,73.624,71.850,68.485,65.921,71.672,75.342,77.212
0.000,73.570,73.605,71.814,68.438,66.088,71.656,75.394,77.102
0.000,73.754,73.656,72.016,68.490,66.094,71.633,75.537,77.244
33.500,73.924,73.837,72.109,68.512,66.074,71.786,75.661,77.956
0.000,73.974,73.960,72.176,68.492,66.170,71.767,75.685,77.860
0.000,73.888,73.921,72.143,68.473,66.216,71.755,75.613,77.778
0.000,73.849,73.996,72.240,68.477,66.268,71.722,75.607,77.597
0.000,73.752,73.917,72.333,68.418,66.286,71.699,75.512,77.595
0.000,73.724,73.872,72.243,68.426,66.216,71.632,75.499,77.776
0.000,73.707,73.858,72.233,68.412,66.214,71.681,75.475,77.827
0.000,73.794,73.898,72.264,68.495,66.160,71.808,75.513,77.697
33.599,73.829,73.819,72.209,68.483,66.080,71.783,75.458,77.982
0.000,73.778,73.736,72.136,68.409,66.016,71.700,75.348,78.093
0.000,73.892,73.801,72.169,68.380,66.034,71.769,75.430,78.022
0.000,73.899,73.816,72.109,68.439,66.151,71.813,75.492,78.020
0.000,73.871,73.771,72.096,68.449,66.244,71.905,75.511,78.017
0.000,73.939,73.733,72.041,68.399,66.193,71.844,75.480,77.911
0.000,73.949,73.669,71.942,68.409,66.136,71.860,75.404,77.732
0.000,73.864,73.592,71.915,68.294,66.133,71.824,75.298,77.826
33.691,73.823,73.675,71.943,68.253,66.077,71.760,75.328,77.837
0.000,73.785,73.579,71.875,68.222,66.013,71.720,75.262,77.722
0.000,73.665,73.491,71.782,68.187,65.916,71.642,75.218,77.701
0.000,73.543,73.452,71.691,68.126,65.840,71.596,75.184,77.920
0.000,73.578,73.446,71.660,68.078,65.825,71.625,75.147,78.319
0.000,73.601,73.467,71.708,68.042,65.764,71.665,75.194,78.077
0.000,73.567,73.494,71.739,68.167,65.762,71.723,75.256,78.310
0.000,73.555,73.574,71.720,68.224,65.738,71.764,75.269,78.666
33.788,73.563,73.470,71.622,68.239,65.730,71.738,75.252,78.676
0.000,73.441,73.440,71.650,68.186,65.726,71.753,75.273,78.554
0.000,73.426,73.377,71.600,68.171,65.585,71.694,75.225,78.304
0.000,73.416,73.387,71.586,68.127,65.580,71.715,75.221,78.124
0.000,73.290,73.321,71.531,68.113,65.560,71.678,75.178,77.834
0.000,73.237,73.346,71.478,68.097,65.636,71.697,75.250,77.709
0.000,73.339,73.345,71.487,68.172,65.628,71.760,75.249,77.517
0.000,73.254,73.332,71.485,68.172,65.594,71.790,75.278,77.345
33.893,73.171,73.346,71.408,68.115,65.528,71.704,75.263,77.165
0.000,73.119,73.351,71.363,68.041,65.641,71.762,75.312,77.007
0.000,73.272,73.466,71.437,68.145,65.714,71.781,75.332,77.053
0.000,73.197,73.452,71.391,68.149,65.705,71.728,75.373,77.485
0.000,73.161,73.448,71.366,68.090,65.736,71.727,75.338,77.411
0.000,73.112,73.480,71.381,68.120,65.766,71.763,75.400,77.584
0.000,73.164,73.470,71.293,68.126,65.848,71.767,75.412,77.565
33.981,73.235,73.436,71.330,68.193,65.821,71.742,75.337,77.346
0.000,73.171,73.294,71.267,68.193,65.772,71.678,75.237,77.228
0.000,73.107,73.199,71.262,68.082,65.822,71.608,75.223,77.547
0.000,73.264,73.310,71.548,68.126,65.921,71.747,75.331,77.737
0.000,73.218,73.334,71.591,68.114,66.004,71.799,75.325,77.537
0.000,73.239,73.490,71.794,68.140,66.013,71.874,75.485,77.369
0.000,73.288,73.706,72.039,68.245,66.032,71.931,75.544,77.504
0.000,73.346,73.749,72.128,68.315,66.144,71.937,75.492,77.502
34.083,73.328,73.698,72.075,68.335,66.160,71.874,75.323,77.470
0.000,73.264,73.816,71.980,68.354,66.130,71.893,75.381,77.447
0.000,73.266,73.758,71.867,68.298,66.171,71.836,75.331,77.267
0.000,73.266,73.715,71.870,68.333,66.205,71.790,75.260,77.233
0.000,73.304,73.786,71.834,68.410,66.245,71.722,75.325,77.123
0.000,73.593,73.792,71.815,68.401,66.172,71.715,75.315,77.099
0.000,73.620,73.716,71.813,68.438,66.110,71.716,75.273,77.484
0.000,73.562,73.766,71.864,68.382,66.155,71.716,75.320,77.528
34.174,73.610,73.692,71.851,68.297,66.150,71.636,75.197,78.586
0.000,73.519,73.607,71.854,68.347,66.127,71.619,75.168,78.589
0.000,73.499,73.741,71.893,68.288,66.197,71.786,75.267,78.377
0.000,73.477,73.735,71.836,68.281,66.159,71.748,75.294,78.336
0.000,73.638,73.755,71.781,68.335,66.307,71.791,75.333,78.187
0.000,73.614,73.746,71.784,68.313,66.422,71.761,75.347,77.917
0.000,73.674,73.837,71.774,68.264,66.505,71.724,75.344,77.734
0.000,73.663,73.887,71.826,68.332,66.506,71.908,75.434,77.634
34.270,73.641,73.909,71.849,68.424,66.481,71.975,75.433,78.316
0.000,73.752,73.972,71.911,68.470,66.625,72.088,75.537,78.346
0.000,73.766,73.998,71.953,68.546,66.713,72.120,75.600,78.134
0.000,73.812,74.027,71.960,68.545,66.857,72.121,75.616,78.010
0.000,73.736,74.030,71.953,68.546,66.711,72.119,75.564,77.853
0.000,73.696,74.001,71.996,68.514,66.644,72.023,75.543,77.733
0.000,73.725,74.042,71.977,68.523,66.666,72.085,75.579,77.663
0.000,73.584,73.992,71.858,68.464,66.710,72.073,75.540,77.404
34.373,73.471,73.877,71.700,68.419,66.526,72.048,75.491,77.131
0.000,73.408,73.913,71.738,68.390,66.444,72.030,75.550,77.027
0.000,73.480,73.842,71.662,68.368,66.437,72.060,75.523,77.266
0.000,73.447,73.929,71.627,68.461,66.340,72.126,75.555,77.250
0.000,73.421,73.882,71.642,68.455,66.282,72.118,75.566,77.320
0.000,73.405,73.909,71.678,68.457,66.272,72.226,75.584,77.450
0.000,73.380,73.921,71.829,68.508,66.315,72.255,75.609,77.337
34.477,73.378,73.823,71.751,68.410,66.264,72.158,75.553,77.911
0.000,73.421,73.849,71.877,68.515,66.223,72.196,75.576,77.801
0.000,73.433,73.883,71.927,68.503,66.210,72.242,75.617,77.627
0.000,73.396,73.821,71.966,68.405,66.137,72.216,75.543,77.498
0.000,73.442,73.897,71.944,68.413,66.078,72.267,75.558,77.375
0.000,73.337,73.824,71.891,68.480,66.181,72.296,75.654,77.395
0.000,73.323,73.875,71.764,68.437,66.195,72.250,75.656,78.294
0.000,73.296,73.909,71.775,68.347,66.132,72.192,75.592,78.159
34.575,73.296,73.833,71.774,68.209,66.093,72.138,75.543,77.950
0.000,73.341,73.879,71.847,68.183,66.141,72.073,75.508,77.675
0.000,73.443,73.922,71.901,68.269,66.233,72.085,75.566,77.493
0.000,73.479,73.920,71.841,68.310,66.226,72.065,75.484,77.379
0.000,73.546,73.884,71.783,68.236,66.214,71.998,75.429,77.173
0.000,73.589,73.821,71.716,68.270,66.205,72.039,75.433,77.415
0.000,73.723,73.832,71.724,68.263,66.522,72.148,75.490,78.083
0.000,73.791,73.894,71.730,68.385,66.599,72.216,75.485,77.995
34.677,73.789,73.851,71.679,68.372,66.470,72.212,75.483,77.957
0.000,73.777,73.720,71.623,68.335,66.362,72.064,75.378,78.171
0.000,73.767,73.795,71.653,68.315,66.255,72.065,75.372,78.042
0.000,73.792,73.830,71.728,68.319,66.213,72.085,75.445,77.901
0.000,73.837,74.006,71.847,68.413,66.212,72.117,75.425,77.803
0.000,73.904,74.038,71.982,68.490,66.268,72.140,75.467,77.681
0.000,73.836,73.978,71.922,68.443,66.246,72.102,75.390,77.459
0.000,73.769,73.906,71.814,68.418,66.077,71.992,75.332,77.252
34.769,73.772,73.902,71.835,68.364,65.979,72.013,75.345,77.514
0.000,73.835,73.893,71.848,68.366,66.063,72.044,75.380,77.725
0.000,73.791,73.932,71.865,68.357,66.238,72.172,75.429,77.968
0.000,73.857,73.955,71.916,68.372,66.177,72.166,75.397,77.742
0.000,73.755,73.871,71.815,68.375,66.149,72.109,75.352,77.526
0.000,73.719,73.865,71.806,68.334,66.254,72.072,75.348,77.349
0.000,73.832,73.902,71.752,68.265,66.238,72.030,75.352,77.584
0.000,73.853,73.996,71.818,68.460,66.346,72.099,75.392,77.416
34.865,73.929,74.022,71.868,68.432,66.390,72.001,75.319,77.255
0.000,73.838,73.987,71.962,68.362,66.330,71.927,75.268,77.010
0.000,73.752,73.884,71.912,68.266,66.347,71.983,75.193,76.967
0.000,73.676,73.805,71.839,68.161,66.217,71.906,75.112,77.090
0.000,73.701,73.738,71.748,68.054,66.083,71.878,75.038,77.012
0.000,73.681,73.830,71.913,68.126,66.093,71.871,75.029,76.881
0.000,73.700,73.826,71.995,68.160,66.111,71.828,75.097,76.830
34.958,73.671,73.951,72.106,68.207,66.111,71.914,75.149,76.768
0.000,73.697,74.061,72.244,68.280,66.174,71.890,75.265,76.701
0.000,73.641,73.974,72.189,68.277,66.173,71.834,75.192,76.490
0.000,73.641,73.983,72.172,68.249,66.161,71.778,75.272,76.501
0.000,73.631,73.865,72.097,68.178,66.132,71.713,75.224,76.344
0.000,73.599,73.885,72.003,68.134,66.129,71.643,75.187,76.271
0.000,73.821,73.882,71.905,68.129,66.168,71.712,75.206,76.125
0.000,73.828,73.950,72.051,68.214,66.156,71.906,75.296,75.978
35.051,73.877,73.987,72.081,68.204,66.098,71.887,75.302,75.883
0.000,74.011,74.121,72.245,68.351,66.113,71.960,75.377,75.825
0.000,74.007,74.062,72.211,68.420,66.089,71.967,75.295,75.707
0.000,73.975,74.077,72.149,68.514,66.108,71.978,75.287,75.610
0.000,73.973,74.013,72.069,68.487,66.236,72.052,75.362,75.614
0.000,74.009,74.199,72.184,68.528,66.517,72.185,75.523,75.557
0.000,73.891,74.101,72.190,68.500,66.446,72.190,75.449,75.410
0.000,73.766,74.115,72.169,68.435,66.317,72.185,75.507,75.775
35.151,73.631,74.096,72.106,68.363,66.218,72.101,75.516,75.687
0.000,73.563,73.982,71.978,68.270,66.252,71.950,75.359,75.661
0.000,73.534,73.962,71.938,68.240,66.267,71.949,75.398,76.004
0.000,73.525,73.962,72.008,68.312,66.239,72.033,75.456,76.196
0.000,73.474,73.912,71.954,68.342,66.186,71.983,75.480,76.446
0.000,73.474,73.845,71.906,68.502,66.195,72.054,75.412,76.447
0.000,73.530,73.775,71.878,68.449,66.211,71.946,75.330,76.692
0.000,73.564,73.719,71.884,68.394,66.196,71.873,75.273,77.096
35.256,73.647,73.851,71.855,68.399,66.223,71.897,75.389,76.987
0.000,73.722,73.901,71.820,68.428,66.332,71.904,75.427,77.109
0.000,73.722,73.837,71.710,68.376,66.312,71.894,75.369,77.331
0.000,73.629,73.849,71.722,68.429,66.267,71.897,75.358,77.221
0.000,73.805,73.907,71.796,68.540,66.338,72.031,75.473,77.090
0.000,73.897,73.943,71.782,68.586,66.432,72.088,75.472,76.963
0.000,74.009,74.042,71.798,68.611,66.623,72.092,75.448,76.868
0.000,73.895,73.918,71.706,68.541,66.448,72.009,75.314,76.905
35.347,73.867,73.910,71.734,68.475,66.359,71.942,75.287,76.685
0.000,73.816,73.819,71.690,68.444,66.367,71.973,75.358,76.767
0.000,73.678,73.783,71.591,68.367,66.307,71.922,75.368,76.913
0.000,73.571,73.722,71.598,68.309,66.298,71.953,75.417,77.725
0.000,73.612,73.775,71.522,68.195,66.331,71.921,75.446,77.581
0.000,73.646,73.721,71.561,68.198,66.486,71.981,75.471,77.401
0.000,73.689,73.646,71.567,68.173,66.354,71.938,75.409,77.259
35.443,73.680,73.837,71.637,68.127,66.454,72.013,75.510,77.121
0.000,73.735,73.778,71.601,68.155,66.311,72.042,75.434,76.923
0.000,73.683,73.720,71.533,68.184,66.321,72.037,75.374,76.741
0.000,73.633,73.688,71.473,68.220,66.363,72.098,75.366,76.576
0.000,73.542,73.736,71.463,68.123,66.375,72.110,75.441,76.454
0.000,73.539,73.832,71.502,68.248,66.457,72.135,75.533,76.392
0.000,73.547,73.871,71.468,68.218,66.482,72.088,75.515,76.285
0.000,73.478,73.775,71.431,68.183,66.409,72.022,75.429,76.088
35.545,73.455,73.719,71.393,68.114,66.378,72.001,75.383,75.917
0.000,73.474,73.675,71.342,68.028,66.275,71.939,75.296,75.759
0.000,73.474,73.647,71.265,68.054,66.360,71.956,75.329,75.593
0.000,73.513,73.625,71.255,67.993,66.340,71.913,75.298,75.513
0.000,73.396,73.601,71.135,67.953,66.333,71.914,75.346,75.404
0.000,73.525,73.650,71.144,67.969,66.322,71.937,75.408,75.498
0.000,73.589,73.832,71.380,68.111,66.381,71.994,75.411,75.383
0.000,73.681,73.967,71.633,68.152,66.379,71.980,75.460,75.944
35.652,73.744,74.003,71.613,68.109,66.368,72.016,75.506,75.972
0.000,73.752,74.074,71.657,68.283,66.642,72.080,75.561,76.843
0.000,73.706,73.984,71.641,68.381,66.629,72.063,75.533,76.923
0.000,73.651,73.989,71.632,68.383,66.597,72.131,75.553,77.160
0.000,73.581,73.863,71.512,68.362,66.592,72.068,75.483,77.283
0.000,73.640,74.006,71.555,68.328,66.514,72.205,75.616,77.177
0.000,73.725,74.031,71.683,68.308,66.606,72.240,75.667,76.942
0.000,73.760,74.135,71.642,68.304,66.654,72.261,75.772,76.770
35.741,73.859,74.062,71.632,68.265,66.618,72.159,75.736,76.573
0.000,74.003,74.057,71.716,68.352,66.728,72.143,75.948,76.479
0.000,73.935,73.967,71.787,68.401,66.708,72.169,75.925,76.270
0.000,73.907,73.924,71.727,68.378,66.579,72.031,75.868,76.097
0.000,73.886,73.853,71.725,68.378,66.547,71.944,75.752,76.405
0.000,73.777,73.783,71.686,68.395,66.516,71.932,75.666,76.621
0.000,73.861,73.794,71.656,68.316,66.425,71.851,75.600,76.487
0.000,73.782,73.758,71.625,68.264,66.389,71.810,75.529,76.405
35.835,73.665,73.697,71.590,68.203,66.313,71.821,75.526,76.183
0.000,73.585,73.696,71.569,68.188,66.298,71.825,75.491,76.271
0.000,73.564,73.705,71.523,68.267,66.241,71.807,75.504,76.161
0.000,73.586,73.750,71.517,68.407,66.210,71.782,75.486,76.041
0.000,73.483,73.674,71.468,68.349,66.103,71.744,75.442,75.861
0.000,73.448,73.706,71.533,68.357,66.101,71.857,75.583,75.749
0.000,73.367,73.606,71.610,68.295,66.056,71.859,75.482,75.696
35.931,73.364,73.606,71.579,68.272,65.949,71.826,75.487,75.754
0.000,73.367,73.578,71.616,68.215,65.915,71.821,75.479,75.679
0.000,73.350,73.560,71.568,68.251,65.937,71.884,75.527,75.814
0.000,73.331,73.516,71.474,68.190,65.957,71.881,75.484,75.754
0.000,73.326,73.483,71.441,68.082,65.933,71.821,75.426,75.820
0.000,73.479,73.615,71.588,68.096,65.956,71.848,75.491,75.802
0.000,73.480,73.549,71.565,68.110,65.933,71.853,75.470,75.709
0.000,73.466,73.474,71.486,68.015,65.958,71.720,75.413,75.934
36.032,73.488,73.437,71.499,68.149,66.055,71.773,75.394,75.898
0.000,73.464,73.366,71.482,68.162,66.098,71.850,75.439,75.839
0.000,73.470,73.372,71.595,68.153,66.040,71.896,75.410,75.662
0.000,73.451,73.381,71.655,68.115,65.974,71.804,75.468,75.533
0.000,73.484,73.334,71.561,68.102,66.062,71.689,75.415,75.389
0.000,73.557,73.302,71.538,68.172,66.067,71.688,75.348,75.321
0.000,73.565,73.293,71.559,68.236,66.067,71.675,75.351,75.433
0.000,73.521,73.270,71.540,68.201,66.022,71.634,75.296,75.386
36.130,73.608,73.463,71.674,68.397,66.015,71.787,75.332,75.765
0.000,73.635,73.494,71.741,68.560,65.964,71.761,75.265,75.953
0.000,73.693,73.600,71.835,68.576,66.078,71.901,75.410,76.213
0.000,73.640,73.544,71.815,68.645,66.169,72.111,75.473,76.112
0.000,73.559,73.556,71.709,68.646,66.109,72.098,75.445,75.905
0.000,73.561,73.536,71.664,68.571,66.199,72.068,75.444,75.786
0.000,73.545,73.517,71.650,68.426,66.193,71.988,75.370,75.626
0.000,73.502,73.611,71.745,68.356,66.228,72.039,75.404,75.499
36.231,73.501,73.602,71.683,68.348,66.138,71.972,75.352,75.377
0.000,73.546,73.559,71.615,68.338,66.070,71.960,75.296,75.442
0.000,73.596,73.511,71.578,68.351,66.073,71.934,75.281,75.475
0.000,73.525,73.553,71.550,68.358,66.067,71.877,75.328,75.652
0.000,73.472,73.637,71.491,68.335,65.977,71.820,75.289,76.202
0.000,73.481,73.695,71.466,68.313,66.033,71.848,75.291,76.381
0.000,73.411,73.658,71.429,68.369,66.069,71.892,75.361,76.435
0.000,73.401,73.612,71.332,68.406,66.039,71.863,75.372,76.522
36.321,73.325,73.583,71.403,68.429,66.049,71.789,75.376,76.522
0.000,73.335,73.643,71.439,68.494,66.013,71.905,75.407,76.941
0.000,73.363,73.618,71.450,68.541,66.041,71.911,75.413,76.761
0.000,73.282,73.560,71.415,68.535,65.946,71.967,75.382,76.542
0.000,73.465,73.739,71.478,68.601,65.933,72.017,75.393,76.685
0.000,73.526,73.898,71.612,68.723,66.117,72.246,75.596,77.194
0.000,73.704,73.954,71.641,68.807,66.338,72.318,75.692,77.072
36.421,73.834,74.087,71.634,68.761,66.376,72.446,75.846,77.066
0.000,73.824,74.011,71.634,68.724,66.429,72.396,75.819,77.161
0.000,73.803,74.065,71.627,68.611,66.371,72.364,75.805,77.160
0.000,73.806,73.986,71.587,68.498,66.478,72.423,75.823,77.206
0.000,73.774,73.938,71.444,68.465,66.437,72.341,75.837,77.132
0.000,73.820,73.938,71.471,68.487,66.355,72.281,75.854,77.251
0.000,73.748,73.968,71.557,68.422,66.331,72.205,75.838,77.065
0.000,73.787,74.026,71.636,68.381,66.407,72.119,75.859,77.151
36.523,73.759,73.979,71.640,68.358,66.290,72.138,75.820,77.230
0.000,73.760,73.921,71.576,68.408,66.169,72.068,75.763,77.622
0.000,73.622,73.828,71.504,68.290,66.127,72.007,75.749,77.565
0.000,73.492,73.790,71.402,68.177,66.100,71.953,75.706,77.645
0.000,73.395,73.653,71.344,68.131,65.974,71.829,75.641,77.697
0.000,73.342,73.570,71.293,68.054,65.926,71.772,75.611,77.645
0.000,73.300,73.520,71.304,67.990,65.958,71.748,75.634,77.465
0.000,73.357,73.584,71.321,67.960,65.989,71.784,75.725,77.305
36.619,73.402,73.572,71.321,67.972,66.037,71.802,75.705,77.102
0.000,73.532,73.571,71.264,67.993,65.993,71.787,75.669,76.925
0.000,73.487,73.582,71.306,68.021,66.042,71.806,75.661,76.731
0.000,73.440,73.527,71.267,68.051,66.013,71.797,75.621,76.562
0.000,73.508,73.536,71.382,68.034,65.936,71.784,75.614,76.686
0.000,73.513,73.515,71.384,68.019,65.885,71.747,75.634,76.787
0.000,73.450,73.473,71.374,68.051,65.872,71.770,75.541,76.714
0.000,73.338,73.442,71.312,68.045,65.822,71.759,75.514,76.669
36.714,73.326,73.390,71.317,68.039,65.754,71.655,75.428,76.495
0.000,73.300,73.383,71.202,68.077,65.792,71.637,75.413,76.526
0.000,73.381,73.502,71.301,68.078,65.854,71.668,75.515,79.289
0.000,73.405,73.572,71.322,68.106,65.920,71.714,75.647,79.063
