Time (s),ESC (µs),Servo (µs),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),App message,
0.8177650000001304,2000,,0.11148165858663894,-7.488768891547756,14.28350211773424,8.232477814285442,8772,117.58861429454626,102.40384481431401,87.08653080799463,0.07312976290223212,0.06368617349966581,,
0.8414799999997485,2000,,0.11152649310521356,-7.48877356927189,14.283259675511989,8.230500473463263,8772,117.55837552190015,102.44641285770832,87.14514163954522,0.0730994220331885,0.06370259486851104,,
0.8679599999999628,2000,,0.11148174646588216,-7.488823484885384,14.282930818458082,8.231992529559532,8771,117.57697979776255,102.3938266335217,87.08662767970694,0.07313745106615337,0.06369293970440883,,
0.8961299999998883,2000,,0.11147036781877717,-7.489418573857625,14.282591225366119,8.235573037835643,8771,117.62532320605314,102.38455544024596,87.04295354911903,0.07314988614887942,0.06367182142180257,,
0.9217600000000093,2000,,0.11147441011210768,-7.489741697611967,14.282389309960784,8.230621191033562,8772,117.55293611315444,102.39967691204285,87.10941665759387,0.07314223954090548,0.06371377819438273,,
0.9515050000001211,2000,,0.11148235989688027,-7.488709785859841,14.28195024462049,8.238524427630239,8772,117.66219596450557,102.40753531261986,87.03520657009707,0.07312655033635006,0.0636458441428283,,
0.9778400000000839,2000,,0.11152465430700231,-7.486262360755654,14.281658945173337,8.23923565011371,8772,117.66995352383752,102.44915963623549,87.06484244126212,0.073072950401321,0.06362084913409174,,
1.0006850000000558,2000,,0.11151695835882391,-7.484826742530213,14.281462662407025,8.237070914148791,8772,117.63742070801486,102.44019867907846,87.081302924299,0.07306532825046982,0.06362623982642504,,
1.0264550000000745,2000,,0.11150836919118745,-7.4837973677694745,14.281161395437017,8.238635141150679,8772,117.65727812889187,102.42819186620638,87.05640101073709,0.07306384337570804,0.06360675248301326,,
1.0496349999997765,2000,,0.11156485508836778,-7.483384244550117,14.280928679247102,8.239747536370094,8771,117.67124690190334,102.47544615728316,87.08622442210698,0.07302612016018294,0.06359569088945442,,
1.074909999999916,2000,,0.11163638268638243,-7.482015525156599,14.280630148965678,8.241610637874661,8771,117.69539335126913,102.53313564681025,87.11737369430747,0.07297168352413846,0.06357101422675111,,
1.0968200000000652,2000,,0.1116265061171462,-7.4810324633224115,14.280478679811965,8.240570311089481,8771,117.67928863700479,102.53324744233947,87.12939093183593,0.07296201622336637,0.06357136034700644,,
1.1224749999998602,2000,,0.1116312801942646,-7.479624921145772,14.280249220331738,8.236494036494348,8770,117.61918754291541,102.52373030568833,87.16582085578575,0.07295506024648403,0.06359187711968084,,
1.1480749999999533,2000,,0.11174461819599979,-7.479977061832663,14.279929446594547,8.238147337393851,8770,117.64016274863492,102.62110019894074,87.233048477002,0.07288926982201534,0.06358353207837142,,
1.17033499999973,2000,,0.11174121495206035,-7.479680629407996,14.27975220160968,8.234874352130696,8770,117.59196515981739,102.62194166707508,87.26951839575366,0.07288578356540446,0.06360707229649985,,
1.1939550000000745,2000,,0.11180124408888659,-7.479950547784736,14.27945948850523,8.238078696911783,8771,117.63531101566977,102.68525087949791,87.29117982764511,0.0728434754136456,0.06358592911603182,,
1.2232849999999162,2000,,0.1119509128964471,-7.480000226151188,14.279141068578479,8.240620517832227,8771,117.6689828667486,102.82736585806033,87.38697603471655,0.07274328349980633,0.06356815571884167,,
1.2493999999999068,2000,,0.11194532925645406,-7.479037697866917,14.278837951693731,8.239736102505674,8771,117.65385657239901,102.82251275447975,87.39408613538077,0.07273735583301111,0.06356814740930015,,
1.2724599999999628,2000,,0.11197474053786016,-7.478789340384111,14.278564295481832,8.240064356664567,8769,117.65628871554316,102.82557987760666,87.39488641037063,0.07273277086583045,0.06356472248130766,,
1.298810000000056,2000,,0.11205974282584252,-7.478825768569069,14.278279346701797,8.241022133039317,8770,117.66761611788768,102.91736441530944,87.46447647260874,0.07266825973495838,0.06355891293893688,,
1.3213249999999535,2000,,0.11201582141801625,-7.479377875671013,14.278141012937777,8.237140158637652,8770,117.61104872836106,102.8714399000653,87.46749647446906,0.07270606771847339,0.0635941772183808,,
1.3479149999998044,2000,,0.1120375731045965,-7.479817165284099,14.27786186212126,8.239599393027872,8769,117.64386193287012,102.88810242109975,87.45726358406162,0.0726985627033022,0.06358017360525132,,
1.3750449999999255,2000,,0.11209691543994926,-7.480255036709914,14.277588067400492,8.239995212778883,8770,117.64725732540896,102.95423504175612,87.51095213124063,0.07265611787291776,0.06358206053218683,,
1.4019799999999814,2000,,0.11212494525985539,-7.480270118368942,14.277339630729259,8.23646625828534,8769,117.59482612658161,102.96487707828156,87.55901978837738,0.07264875490194471,0.06361053768060354,,
1.4313200000000652,2000,,0.11212493171228011,-7.478972674178181,14.277046732119349,8.236595369119529,8769,117.59425699847733,102.96563612286833,87.5600890307097,0.07263561859855422,0.06359981231290081,,
1.452839999999851,2000,,0.112093123570572,-7.478035067832352,14.27688342562637,8.233196962105184,8769,117.54439324819688,102.93758670955856,87.57337025187087,0.07264630254963961,0.06361881550609019,,
1.4757649999998976,2000,,0.11196822334052137,-7.476530515071699,14.276678274271548,8.23175102297168,8769,117.52206098887238,102.82320350205333,87.49268234139392,0.07271248376269852,0.06361810244103545,,
1.5029499999999534,2000,,0.1118557312224242,-7.476068676021478,14.276417047998306,8.23156189137145,8769,117.51721051762856,102.71998092097076,87.40845742382722,0.07278105592497441,0.06361679828079314,,
1.5334399999999442,2000,,0.11179230550259667,-7.476538768731327,14.276075016445564,8.235066785522694,8768,117.56443119556121,102.6431493646453,87.30799640743783,0.07284011465948421,0.06359524469007607,,
1.5632549999998882,2000,,0.11165693802160104,-7.477260650725132,14.275729326236577,8.236822872361635,8768,117.5866538339892,102.52244046563979,87.18884084445729,0.07293291709370811,0.06358936500805315,,
1.589839999999851,2000,,0.11168054135959171,-7.478382051091387,14.275594643137616,8.231177368394498,8768,117.50495154696807,102.54268867638288,87.26669585102155,0.0729294516032499,0.06364312271642605,,
1.6244199999999256,2000,,0.11161553329239315,-7.479638723548589,14.275215248529278,8.235010735879332,8768,117.55655082862695,102.4866882627751,87.1807547434591,0.07298156326771775,0.06362587768037145,,
1.6543249999999534,2000,,0.1116809434265178,-7.481469118525863,14.274949764691097,8.233777544619599,8767,117.53676082308638,102.5351244881837,87.23664304695039,0.07296493914520032,0.06365216351152299,,
1.677905000000028,2000,,0.11162510361600064,-7.483010616239954,14.274722628742454,8.232514333173294,8767,117.5168586431954,102.48604716790025,87.20965515175003,0.0730149207919077,0.06367606063194614,,
1.7110049999998882,2000,,0.11168445845613606,-7.4847425590000976,14.274426465740909,8.233497473395783,8768,117.52845423985167,102.54114483806343,87.24793115103667,0.07299257845053578,0.0636845145918899,,
1.7385549999999348,2000,,0.11171401753521937,-7.485579878353355,14.274073777169237,8.234254533390857,8767,117.53635670961134,102.56538918925962,87.26269220906735,0.0729834882656227,0.06368735672867112,,
1.7710549999999348,2000,,0.1117867969109112,-7.486145331170737,14.273773065303782,8.23565010256915,8767,117.55380060931786,102.62879836555419,87.30368378869696,0.07294390512598409,0.06368271627431628,,
1.8019350000000558,2000,,0.11173458911769085,-7.485914234498966,14.273463444081615,8.236149921421271,8767,117.55838482338218,102.58075288304627,87.2594098984619,0.07297581684776441,0.06367826714994156,,
1.8287199999999721,2000,,0.11175478206222089,-7.484967082524101,14.27321565325467,8.23789125885108,8767,117.58119846564307,102.59476057698473,87.25439263741018,0.07295662118054806,0.06365785669986337,,
1.856505000000121,2000,,0.11168254159320479,-7.484295203045216,14.272910699999443,8.239914679659101,8767,117.60756639838887,102.5298326677069,87.17962271270284,0.07299626858166611,0.06363787154384774,,
1.8899950000001118,2000,,0.11171427461964967,-7.4825728178698725,14.272764756851343,8.233598089290265,8767,117.51620863090065,102.55674256924992,87.27029553120116,0.0729603206031761,0.06367268741090362,,
1.9191099999998695,2000,,0.1116775970436441,-7.480982458135511,14.272329468601024,8.236792651364334,8767,117.55821848482354,102.52521420698424,87.2122898155521,0.07296724533569314,0.06363640547258961,,
1.9446149999999907,2000,,0.111753755178855,-7.479584861471093,14.272103057075618,8.236469068184377,8767,117.55173536754302,102.59611437660915,87.27741369008898,0.07290319820510044,0.06362802589077103,,
1.9715500000000465,2000,,0.11172874802289245,-7.47883346843677,14.271825751875541,8.238806176621306,8767,117.58280615621523,102.5733607977442,87.23499987019348,0.07291204470899276,0.06360482210724525,,
1.9973449999999722,2000,,0.111753376876216,-7.477255332142295,14.271606312969878,8.23399384334088,8767,117.51231851557881,102.59600690461504,87.30659747047174,0.0728805687251942,0.06362954477109584,,
2.0236000000000933,2000,,0.11173530121654429,-7.475332688986078,14.271515553540768,8.225393310887004,8767,117.38882857031406,102.579418533924,87.3843105713254,0.07287361144978526,0.06368010295382129,,
2.0524799999999814,2000,,0.11168151200765375,-7.473673866507397,14.271239894366799,8.22974143492146,8767,117.44861428637459,102.53003800834544,87.29778433855914,0.0728925299520427,0.06363356359645386,,
2.083279999999795,2000,,0.11157692353707138,-7.472473157203457,14.270862158943347,8.234310350665377,8767,117.51070798830604,102.43401996160112,87.16994537365458,0.07294913506279088,0.06358972118478831,,
2.1117949999999257,2000,,0.1114968989892412,-7.47018430152411,14.270690631865039,8.230410658175302,8767,117.45364427602445,102.36055287148734,87.14974618491422,0.07297913201878513,0.0636011283223247,,
2.136119999999879,2000,,0.11143805658046013,-7.46970594534857,14.270463400494933,8.231196701398341,8765,117.46299126957965,102.28796696380215,87.08101663191043,0.0730262431356365,0.06359199493060297,,
2.1655749999999534,2000,,0.11132452624798161,-7.469639647071085,14.270237749220072,8.228981108403872,8766,117.42951685076376,102.18822914902475,87.02090572244411,0.0730968694660306,0.06360955786409252,,
2.1942299999999815,2000,,0.11132912031953057,-7.467687818247794,14.270017958309682,8.227270715567958,8765,117.4033008590301,102.19039679261826,87.04218369066263,0.0730762190247922,0.06360713679775057,,
2.2251850000000557,2000,,0.11138634680556125,-7.467238871563409,14.269811028191137,8.223392465671528,8765,117.34625649578348,102.24221060477677,87.12865127355006,0.07303479480141971,0.06363423167088184,,
2.2540700000000653,2000,,0.11145266229655737,-7.465474697567732,14.269362070160305,8.232143752571362,8766,117.46743981904892,102.31192999920418,87.09811855677555,0.07296778291276297,0.0635535660696089,,
2.281804999999935,2000,,0.11143801589481295,-7.463125058490937,14.269245744721673,8.227381884018572,8766,117.39853393873217,102.29155945868804,87.13188830115362,0.07295934384014383,0.06357085398004872,,
2.3036799999999347,2000,,0.11146017748514214,-7.461419739635223,14.26899135446434,8.229320370967585,8766,117.42410122645374,102.32255298912527,87.13931119795845,0.07292057832478255,0.0635424896737833,,
2.325564999999944,2000,,0.11147215422865653,-7.460268863159851,14.268841503314363,8.227346632848487,8766,117.39470509694218,102.33051969690322,87.16791750735328,0.07290365460135172,0.06354859750275203,,
2.360839999999851,2000,,0.11139975919624034,-7.4586208707461035,14.268556854875392,8.22760631659073,8766,117.39606850780675,102.25659419677805,87.1039341406719,0.07294024340760914,0.06353382157980965,,
2.3911599999999162,2000,,0.11137817714399634,-7.457322098031666,14.268352219486651,8.223649247770771,8765,117.3379239967098,102.23424845399262,87.12805286793663,0.07294348235354421,0.06355423586871004,,
2.4186399999998978,2000,,0.11136095710432359,-7.456964515253712,14.268049203326933,8.22780452745668,8766,117.39471983310801,102.2228540198559,87.07619402744781,0.07294811504485348,0.06352044219582247,,
2.450939999999944,2000,,0.1113979624012077,-7.457409418393708,14.267813462905238,8.224967848323542,8766,117.35230699827336,102.25996847895829,87.13929116064405,0.07292598980145584,0.0635471905848722,,
2.480905000000028,2000,,0.11137585875530487,-7.459114330110055,14.26759704778405,8.222419206625448,8766,117.31416399809211,102.24367422627462,87.15373382189163,0.07295428677183835,0.06358238490478749,,
2.513814999999944,2000,,0.11133691092078313,-7.461283495272575,14.26729616453777,8.227666677167074,8765,117.38655722624101,102.19712719435722,87.06033263876293,0.07300874007038181,0.0635616519606442,,
2.545094999999972,2000,,0.1112920448797341,-7.462050718053339,14.267077433888442,8.226930566434206,8766,117.37425543454052,102.15838581724199,87.03645057345271,0.07304393719966076,0.06357485029768659,,
2.573254999999888,2000,,0.11128460030915566,-7.463494094074197,14.266846702363804,8.225288258643973,8764,117.34892666882648,102.12939091303572,87.03052836713009,0.07307880745543116,0.06360087225285939,,
2.5979149999998046,2000,,0.11127166816093625,-7.464477498538444,14.266538482559993,8.228779784964129,8762,117.39620346670249,102.1029803121051,86.97298319452463,0.07310734197690674,0.06358363625153876,,
2.6284200000001583,2000,,0.111250896443843,-7.465613886436614,14.266327855967669,8.225901338600009,8763,117.35340540731104,102.0961495812006,86.99888105236022,0.07312336378071685,0.06361650827707051,,
2.660684999999823,2000,,0.1112846126570961,-7.467344566466278,14.266050858296195,8.22329264564319,8764,117.31391110539882,102.13051336190667,87.0574618129892,0.07311570578329728,0.06365267764159155,,
2.6914699999999723,2000,,0.11127826096577165,-7.469457782169723,14.265784490441327,8.224388092233875,8763,117.32734808956035,102.11938714888477,87.03800845386297,0.07314436553834426,0.06366339906078852,,
2.7253249999999536,2000,,0.11123688164859757,-7.470945743198505,14.265528319738902,8.22009121969308,8762,117.26394408536872,102.07142656166792,87.044169764032,0.07319331173141609,0.06371051051941098,,
2.7555449999999255,2000,,0.11126793161556514,-7.469326139670198,14.265333697321083,8.217687883871035,8764,117.22805988385265,102.11424792194451,87.10734274977968,0.07314675759429481,0.06371619684801288,,
2.7825549999999346,2000,,0.11137498371636645,-7.4699013157483884,14.265161904437461,8.214802997031313,8764,117.18549476570978,102.2173700955104,87.22698171806562,0.07307859034886754,0.06374424864342676,,
2.8159650000000838,2000,,0.11142477634652614,-7.468964634909571,14.264879334367096,8.217731105918661,8763,117.22494262820477,102.2462491341565,87.22226417158055,0.07304878856836695,0.06371480733924036,,
2.8490200000000185,2000,,0.11146973410439709,-7.46887242961489,14.26461254781919,8.21918757198536,8763,117.24352617222192,102.29405725349261,87.24921587843608,0.07301374713397518,0.06370392185785745,,
2.873684999999823,2000,,0.11149345920199982,-7.469653012590835,14.264328035103318,8.219985811619289,8763,117.25257406083252,102.31515730712403,87.26047860922975,0.07300631899698733,0.06370566337175215,,
2.9010699999998324,2000,,0.11156528237621621,-7.470150617381688,14.264099037737395,8.220147787360375,8763,117.2530021437463,102.37631786876658,87.31232121737774,0.07296756489091034,0.06370967464205017,,
2.9297649999998976,2000,,0.11154187334568477,-7.471005309546823,14.263814533944965,8.221784911384745,8763,117.27401511397913,102.35474436081064,87.27828092295775,0.07299129469964565,0.0637055472372607,,
2.957219999999972,2000,,0.11156896492955415,-7.471519723447498,14.263604443498107,8.222718190797965,8762,117.28559972389856,102.37350287448238,87.28565409178904,0.0729829449384783,0.06370364086500103,,
2.9875349999999163,2000,,0.11154743535642608,-7.4729117078928775,14.263417851035026,8.220503289789262,8763,117.25247336807232,102.36774944116674,87.30540729816394,0.07300064472148764,0.0637335102043804,,
3.0268899999998977,2000,,0.11162984292109412,-7.4741328639410884,14.263128255779757,8.223212992504166,8763,117.28874158668138,102.44133432610914,87.34114880958171,0.0729601279904079,0.06372421395976344,,
3.0515449999999253,2000,,0.11161330179594409,-7.474723927352625,14.262944839971329,8.220881743737175,8761,117.25398284685065,102.3994121324161,87.33128687505942,0.0729957699140578,0.06374814523030414,,
3.0778850000000095,2000,,0.11158896627764336,-7.473752358318396,14.262841671740023,8.212337545742907,8763,117.13127016981711,102.40568930910702,87.42813866923757,0.07298180802981763,0.06380663632762572,,
3.103284999999916,2000,,0.11152311145721039,-7.4724077913940485,14.262684421468702,8.211163163380343,8763,117.11322893248249,102.343442865012,87.3884562810701,0.07301305860161394,0.06380498479554349,,
3.1314350000000557,2000,,0.11152591977379522,-7.469553532320838,14.26244880555865,8.212629569440587,8764,117.13220879316354,102.35290005337727,87.38236997999061,0.07297842590122458,0.06377027812658137,,
3.1616450000000187,2000,,0.11140119454930253,-7.467687438689819,14.262226869773885,8.208947257384688,8764,117.07786814682854,102.24168036529319,87.32793138757093,0.07303956089149714,0.06378393762110972,,
3.188694999999832,2000,,0.11135351028372731,-7.467103454459196,14.262050217000391,8.20872327110056,8764,117.0732235098959,102.1926170772981,87.28948773556236,0.07306891307824231,0.06378147991994106,,
3.2243599999998698,2000,,0.1112170871552064,-7.467598244445478,14.26172628368963,8.210392843480555,8763,117.09437541528386,102.05819298551084,87.15891999385445,0.07317000258377737,0.06377418401149576,,
3.251869999999879,2000,,0.111239558363047,-7.4677075846312695,14.261630363246415,8.203959049275507,8764,117.00183147597777,102.0953758179016,87.25963904151646,0.07314442524753278,0.06382556144998894,,
3.2765949999997392,2000,,0.11118975972781686,-7.468357320837161,14.261435905736333,8.20579043917298,8765,117.02635440416944,102.05600776865168,87.20771341486446,0.07317900713662054,0.06381773882354723,,
3.302444999999832,2000,,0.11121051662139947,-7.468788497330817,14.261246867021917,8.206193367934361,8763,117.03054945862995,102.05760258951643,87.20595012295792,0.0731820884267766,0.06381913553239377,,
3.3299250000000464,2000,,0.11129920812632532,-7.468711093452373,14.26107835084242,8.203867082642804,8764,116.99599124546604,102.14456908893814,87.30604185799106,0.07311902296978023,0.06383732480015043,,
3.3632799999997953,2000,,0.11124274351898622,-7.469645260255412,14.260821470487238,8.20494294995321,8763,117.00922658481564,102.08719484295345,87.2471324036607,0.0731692674262075,0.06383808763013184,,
3.3902349999998695,2000,,0.11133805558151166,-7.470488526927246,14.260640285555473,8.20153284409859,8763,116.95910967985871,102.17572748578631,87.36021312530714,0.07311412123751669,0.06387265213779003,,
3.4261149999999905,2000,,0.11135357847774208,-7.470341999074811,14.260447155510876,8.19653316484121,8763,116.88622805561039,102.18175897909859,87.41984464626925,0.07310837153041061,0.0639112248153023,,
3.453620000000112,2000,,0.11135426748751853,-7.469489271678472,14.260304546685658,8.193086007668164,8762,116.83590164653697,102.17622402663746,87.45276288084004,0.0731039862045711,0.06393145571192559,,
3.4752899999998044,2000,,0.11137111747074868,-7.469204266708963,14.260132929209096,8.192967972976794,8762,116.83281237940187,102.19363772244171,87.46998008622695,0.07308874048495415,0.06393070674746348,,
3.5036450000000188,2000,,0.11149642949734839,-7.469206079816527,14.260006320628198,8.18858240201638,8762,116.7692368097384,102.30357652557684,87.61175402068301,0.07301021463261508,0.06396552965389944,,
3.5338700000001118,2000,,0.11145129192869285,-7.467283163733652,14.259778646422818,8.190496632237048,8762,116.79466897997186,102.26279343603858,87.5577578404497,0.07302052792450021,0.06393513701395184,,
3.562569999999832,2000,,0.11146366054736345,-7.46610090284894,14.259610176010076,8.18636166009308,8765,116.73432603276203,102.3104555691265,87.64384825455078,0.07297495511399063,0.06395805892393248,,
3.590689999999944,2000,,0.11147678509512338,-7.464855411124371,14.259449201798933,8.182805115011238,8764,116.68229386572322,102.30677164922777,87.67977407691465,0.07296540874849038,0.06397590554497368,,
3.622655000000028,2000,,0.11131452373927286,-7.462960053119408,14.25932812323417,8.174881173510325,8763,116.56831302153333,102.14931807116194,87.63043354010982,0.07305932329298924,0.0640222017431169,,
3.65060999999987,2000,,0.11128368303620118,-7.461419706579953,14.259068653353124,8.180259175882682,8763,116.64287719113301,102.12471459163342,87.55332262962797,0.07306184145939568,0.06396806977209199,,
3.6741949999998322,2000,,0.11121645068876607,-7.460883235458449,14.258888667881143,8.1794087218424,8764,116.62927833384677,102.0695470151628,87.51622960659388,0.07309607472197469,0.0639709285870908,,
3.7040449999999256,2000,,0.11120599890783289,-7.460847364489825,14.25875159878094,8.177431662586248,8762,116.59996679282354,102.04117291294617,87.51389534634633,0.0731160486645411,0.06398670230967016,,
3.731834999999963,2000,,0.11130134993015783,-7.459619850493874,14.258462815396907,8.180355364395934,8762,116.63929277997205,102.12313994892813,87.55466319705218,0.07304534363342566,0.06395460459937523,,
3.75765000000014,2000,,0.11132862975711166,-7.4590794486044,14.258286447913525,8.178101116085873,8761,116.60570831315368,102.13443613168995,87.5895679630023,0.07303197365271419,0.06396839019726601,,
3.793590000000084,2000,,0.11126589889790073,-7.459318221081304,14.25790854346069,8.183187872270981,8761,116.67514427679633,102.08472015622284,87.49483087335238,0.07306987970056752,0.06393236766337361,,
3.829475000000093,2000,,0.11114482217130262,-7.461189431721736,14.257601187885415,8.183336145024734,8762,116.6747431421703,101.97655559953317,87.40242562631818,0.07316573292612652,0.06394862530470832,,
3.8596100000001026,2000,,0.11107927059726852,-7.461774899796395,14.257336463752232,8.185167564391065,8761,116.69868797771478,101.91429775531267,87.33114272439344,0.07321617343340249,0.06394052091846417,,
3.8901399999998976,2000,,0.11107052876298185,-7.461410063515842,14.257197137997213,8.181713103138701,8760,116.64829663798339,101.89041047054904,87.34839119577093,0.07322975762937503,0.06396501516582141,,
3.9220349999999162,2000,,0.111086922818177,-7.4607115015639165,14.256922938394226,8.185553972766202,8761,116.70081219779445,101.91256599503076,87.32806916741993,0.07320698314992578,0.06393024488054863,,
3.949715000000084,2000,,0.11103851028088396,-7.459338739466476,14.256759525061016,8.1820232368092,8760,116.64913771565014,101.85862977767377,87.32051669851991,0.07323227060630925,0.06394679708348758,,
3.977520000000019,2000,,0.1110315931341106,-7.457401997695825,14.256616936676933,8.177907643307709,8761,116.58929661416042,101.86456931249376,87.37042959406767,0.07320898765907971,0.06396300701920593,,
4.002834999999963,2000,,0.1110150041975837,-7.45596160200332,14.256398569619627,8.17833317885409,8761,116.59357743288817,101.85326202850455,87.35752369133006,0.0732029731155464,0.06394830458217142,,
4.033080000000075,2000,,0.11095351194290459,-7.452641558565772,14.256199220075736,8.181153663346214,8763,116.63215647471604,101.81261403619926,87.2937765308923,0.07319958955101576,0.0638986861241941,,
4.057959999999963,2000,,0.11091546074280145,-7.449264107566693,14.256091192326311,8.174994715338975,8764,116.54347015865811,101.78886134176888,87.33982367540384,0.07318348991600224,0.0639183310521433,,
4.090195000000065,2000,,0.11083268919332734,-7.445859912240252,14.255889130329342,8.176497793903984,8765,116.56324602427765,101.72434745421528,87.269659111096,0.07319643820366142,0.06387828210179937,,
4.121130000000121,2000,,0.11077604587914536,-7.441097160292954,14.255796561903184,8.17117392404548,8763,116.4865931331205,101.65517916628023,87.26770732328744,0.07319939054085324,0.06387942989962196,,
4.145714999999851,2000,,0.11076683992131109,-7.438764458267309,14.255632855816547,8.17070281301536,8762,116.47853947633445,101.6348595108022,87.25629628233095,0.07319107335880841,0.06386381982218005,,
4.173675000000046,2000,,0.11069202300161307,-7.436818595977867,14.25545052992118,8.16982680354437,8762,116.46456183595085,101.56326320572407,87.20529370022756,0.07322350977354901,0.06385477675563825,,
4.204329999999842,2000,,0.11059370738490704,-7.436813999937128,14.255249840563929,8.171719055535362,8761,116.48989676355369,101.46002186179511,87.09770089996253,0.07329797356112604,0.06384084977800317,,
4.234870000000112,2000,,0.11055414086183235,-7.437228451364929,14.254900269407736,8.174918202853043,8761,116.53264369223605,101.43161743388245,87.04137675084796,0.07332258559529367,0.06382098797146256,,
4.262929999999935,2000,,0.11050693113699694,-7.439205735101082,14.254686534797994,8.177065073934395,8760,116.56149940357959,101.37628404157468,86.97235756257047,0.07338211106702476,0.06382215202417536,,
4.289035000000149,2000,,0.11040050709266169,-7.4409589837958485,14.254509876191618,8.175858550061724,8760,116.54285644820052,101.27172526143629,86.89655320611458,0.07347518731992339,0.06384740524274957,,
4.325689999999944,2000,,0.11023333751301856,-7.444841940119061,14.254263986901394,8.174263104003497,8760,116.51810418285386,101.1200075004166,86.78480327977809,0.07362382701651193,0.063894293443324,,
4.357854999999981,2000,,0.11018201581695009,-7.447659655450715,14.254070928069853,8.173922185833838,8761,116.5116665973993,101.0849129306311,86.75947729760433,0.07367726240771089,0.0639220077521143,,
4.383449999999954,2000,,0.11013955885450977,-7.449476410994572,14.253846369157024,8.173829474316213,8761,116.50850957459082,101.04994937056647,86.73181876545463,0.07372073373016884,0.06393933317141341,,
4.415215000000083,2000,,0.11020180134691027,-7.4515157371949865,14.253716907161506,8.16833245570428,8760,116.42909842718815,101.09270882965718,86.82770045915802,0.07370972470181711,0.06400045897336376,,
4.439840000000084,2000,,0.11017942062210573,-7.452394511135839,14.25353102725814,8.168932726674878,8760,116.43613607924482,101.07391800811081,86.80631409764517,0.07373212256932409,0.0640041379083882,,
4.476064999999944,2000,,0.11019769773786703,-7.45183505187372,14.253282945058945,8.168452145511347,8761,116.42725965314703,101.10128721126432,86.83643977575277,0.07370662884145224,0.06400421236464529,,
4.507645000000019,2000,,0.11020545827485906,-7.451213545672488,14.253090552214788,8.166329198600376,8760,116.39542954684678,101.10066667209243,86.85965339506863,0.07370093384091701,0.06401637568314937,,
4.535044999999926,2000,,0.1102230744398568,-7.450929706203695,14.252798812924215,8.170503374242642,8761,116.45254079339882,101.12140077497277,86.83486000908698,0.07368301515902038,0.0639825430638097,,
4.569094999999972,2000,,0.11018812663665711,-7.45118873384757,14.25258682428585,8.17212023931421,8761,116.47385324932944,101.0900133290108,86.7920228522128,0.07370845535054678,0.06397305941185961,,
4.603414999999805,2000,,0.11015142892376617,-7.450584453743845,14.252334295991158,8.172316279363757,8761,116.47458358606293,101.05641642395072,86.76263379751022,0.07372698060543963,0.06396747019265896,,
4.630244999999879,2000,,0.11025050844212503,-7.449131935109038,14.252112779951684,8.175328598656133,8759,116.51570520121156,101.13002992377214,86.79519190063706,0.07365895116142952,0.06393242801255929,,
4.662529999999795,2000,,0.11031931201988354,-7.447505528065275,14.251945849607887,8.174838968948404,8759,116.50736231471701,101.19104348906723,86.85377600063043,0.07359846554868178,0.06392304640755322,,
4.692794999999926,2000,,0.11040601779042114,-7.444504481130821,14.251665124896096,8.176546237808061,8758,116.52939885946952,101.26167556145303,86.89796442146857,0.07351749257410764,0.06388520454060385,,
4.725935000000056,2000,,0.11044131842756622,-7.44184772025194,14.251417148678435,8.179236416631182,8759,116.56571013107279,101.29681407160284,86.90103972917869,0.07346576285204373,0.06384251176339872,,
4.748899999999907,2000,,0.110531113718772,-7.440837934118481,14.25125275861555,8.179699058162285,8758,116.57095876728027,101.37736533528374,86.96622761563737,0.07339742860262266,0.06383097482258174,,
4.772475000000093,2000,,0.11048024033185189,-7.439893527645193,14.251102103323339,8.177888809615949,8759,116.54392841546225,101.33537380144323,86.95036728142308,0.07341852354759097,0.06383767587722844,,
4.803375,2000,,0.11044978293057195,-7.437403345666459,14.250911134480768,8.174738115998178,8759,116.49746643874276,101.30945970683537,86.96280082632217,0.07341272342374022,0.06384176045216595,,
4.83011499999999,2000,,0.11040936290618208,-7.437383262464993,14.250748337487753,8.173458583484585,8758,116.47790132011795,101.2548108032736,86.93049038116982,0.07345214714701279,0.06385231171039665,,
4.865159999999916,2000,,0.11040533311340206,-7.436603628739629,14.25054044279197,8.170111133069476,8757,116.42849912391148,101.24623165029254,86.96000756871315,0.07345067078077411,0.06387270887023175,,
4.902359999999869,2000,,0.11044298668225339,-7.435027428725249,14.250325645561528,8.168888466444887,8757,116.40932080911135,101.28214150507489,87.00518206025608,0.07340906618125473,0.06386969167973455,,
4.928119999999879,2000,,0.11046062600609097,-7.432206293175272,14.250114159547042,8.171038961335617,8759,116.43823800113923,101.31696234388419,87.0134794919285,0.07335599213830855,0.0638296011753678,,
4.967459999999963,2000,,0.11046020940890589,-7.428651536885665,14.249821157219802,8.173845855851505,8759,116.47584161256619,101.31908685721531,86.98721164362408,0.07331936920586886,0.06377847486687929,,
5.00772499999986,2000,,0.11032797008566209,-7.4266039775750965,14.249609087539877,8.171633510713093,8759,116.44258313430268,101.19985905397819,86.90966511560137,0.07338551700564996,0.0637791070729631,,
5.031540000000037,2000,,0.11026392764221504,-7.424237159078878,14.249383005617686,8.175671471472322,8760,116.49827412511104,101.1524119431986,86.82739096595367,0.07339654108542566,0.06372830168372935,,
